-68.4009368129956,99.98505220355162
-12.248856900809642,76.02812927564395
39.90099320089803,43.15545696570237
37.31195375415848,-11.697607860218184
47.48344405633108,37.50924825389811
-80.20616335078583,99.5711831314944
-50.44398013550888,26.024971880517484
15.651427935045277,-27.023893022178626
-67.43029814538492,-10.77263496303982
73.03295073182042,-56.36796188979927
-33.34896308986292,-26.007309930766652
-95.00143118341096,57.90894775698254
43.99006546037555,-45.979987908353934
-30.427801938867475,-19.436470906124654
-74.86828429846398,-86.74441942985483
16.256482403932253,81.8081716926346
-22.355344767377858,30.14942476614476
-79.65940554576395,8.958576985225307
-21.318357808698735,79.24300653202724
-15.606335571264808,58.31215396758884
41.79829931183599,-79.89688805281068
93.4747630695237,-2.617038962942388
66.0057867056839,-15.064832541097118
69.85273048990081,-63.579924443476685
-24.482494447693284,59.13620811147189
-35.276454281298726,27.411391517681437
-2.571990604239076,21.61745973589582
-16.05133405326498,-24.98223037681548
-20.97625778566791,-2.1584071680811405
-56.03545430684882,28.53665644645048
96.03397242082363,-72.62899872679031
3.9473452530160955,-68.05284570221576
-43.48138772086245,80.09409335881799
-44.63940078540669,60.20571705930894
37.95830414203158,-77.20385054772285
-68.4883835879042,31.54075205611221
-17.08078696265231,74.25933227228214
-17.436204292664854,-96.6970763296805
-22.847351332588147,45.281271504270734
-38.70513647374747,-17.793295444263933
96.2812893448928,81.15221647562285
57.75454361678959,96.52627165806268
-65.36263405584594,-74.70415020935586
-99.11430007008768,-34.8536540323217
-68.72531858229065,31.368465462342215
-66.88160602225699,56.854631293664426
33.48982063544389,-92.24385862709028
88.42319085069272,-95.54738036339951
-62.221258716417324,-17.750052819447234
-32.0992028401549,37.76219712555914
47.52664030266146,-69.62258954424176
-84.81430589547367,69.56045189919541
38.48064754640495,23.05282464866582
18.66570314031395,-88.39626368005504
15.653424932403652,-12.934643064752763
-50.747876539872514,-64.53308213396411
15.050040336300867,-79.33288205578481
-85.51044211556496,59.05302466346413
0.1690773135459125,-43.888795091259155
-10.098793290795214,18.25853114905067
24.48188106403495,83.90655776181976
11.728626304230929,-12.787032558456346
-29.081998890082517,53.11770932960121
-8.47881089899765,-71.80828392940055
25.517550633495972,-74.3246108922768
44.895222035750606,81.03393535171458
-16.955767768635027,1.2710506322462578
-96.78020306267103,-32.668962201453056
-21.15514853829805,-3.5530572077653346
37.05181154121547,-72.23891083563845
-27.61369297129073,-97.85362336736713
-97.02412009424859,86.04744441840947
40.00893160549336,93.6003926777889
-3.3460877564273943,-68.19174869176479
-77.24402137344319,-3.634709496062129
-85.14942636555902,46.610867666332155
-30.62615514151703,65.77594392145573
-58.74862854605565,-91.97314004762501
29.77737970406568,-3.01676107820154
-52.674382382286055,-47.65376572617268
-78.183986462038,-53.39951555075617
-35.933431958036735,9.676049480534331
13.666773539478072,36.04660341168105
-92.04013899057819,41.13244817839018
19.329172178498368,4.630709717732742
-60.58676395904057,-75.8769004138449
-30.65170845082379,64.4975888882272
-46.5271725071881,11.773945320816608
83.15655786899646,-25.64683392401679
62.63548583235388,16.569989271175118
89.60248862684765,21.416462905806483
9.455791749809123,-89.23548871673538
-21.339901385811345,-79.02216739083157
87.63203735251383,-78.68231598698341
31.127767546535807,4.1109224687214265
69.34597188167365,-55.30246292268941
70.09708899622603,-76.70749479982021
-13.523668223751045,-72.6536012066401
96.09205461423014,-57.63435223792055
-76.68643198599403,-73.89272157199076
60.87187467337051,-95.58089006165964
63.59456968741145,-60.6849017257312
53.579581578513114,21.852906512343907
13.548076684878737,-29.770892774798384
13.614597584291246,-36.40327652236797
-64.63266334713127,-33.323796498479524
-88.42611531011252,7.651975399055019
-28.749551550113466,-6.326353967580118
-26.27074719455318,43.522222292371424
-66.32299800671879,36.20683470032287
19.136591002598948,-54.33600553565563
57.29019291386217,56.01283325638147
21.748987313303175,-51.68979735812324
-1.3395249123577173,50.44439928778351
70.62666876451894,32.523669187363055
-55.87027652988994,-98.59787462030664
-66.40186118146683,39.4613760546882
7.742070527425398,13.305174900316615
26.648126913506246,67.19000677014927
-81.01981646257023,26.325103675545662
-61.54458875532296,-69.23506576188107
1.2944398039479665,-48.68901617944847
19.924968733835072,-7.857717451014025
90.09701066610839,41.43778762456532
49.27547610015989,-3.4712825241711016
6.27810241782187,-55.730569644044415
-81.9833311029007,-52.44641325725223
-37.50213568072305,19.816592764438752
47.37551798332734,-60.375153868603746
-73.56591943508062,-78.4770936427602
-96.54188565488057,77.92947102819346
-91.57790833289306,3.4337540484821574
-32.6524697714017,-25.782783092808373
-34.45002301358386,-96.8481227303508
94.79844544446544,76.20702348815195
58.025256704518796,-38.740168817101804
0.1575525425510591,-78.13753889146258
-39.16102167445974,-6.714596946401528
-39.96301488452267,49.8842289417222
-47.744263009595734,59.47330394155463
-21.307199998481806,6.441843343037746
55.34515458359465,-81.6859890963733
-97.8773545701942,-69.22357870921599
71.78997553768616,38.929867539245066
32.18986686538946,96.87264571403554
30.767662187417045,73.72716011715653
39.70857616261452,-36.24213172915811
79.06834677254096,-52.667942166702765
-85.85380227852929,-88.42771387662785
73.8894588018525,-35.17158038881425
25.286720780378474,-38.90616816705248
78.48850048194359,28.36622768931403
54.64824315741771,-18.178989781706534
-66.67734000680616,-54.49827416071822
99.2955124231325,-33.564844697559224
-9.47927307308332,67.60419790509744
-88.19465983459307,70.772145051036
-44.95750816003303,-3.8703211500856156
-2.7868743287783957,-29.59657580413284
82.09121661794703,86.8201033299325
65.81063805435966,77.17385957209498
4.021534429520017,19.524413735628897
68.26516747914607,13.741374295234124
67.25378140431641,26.82157994092988
95.97403947765386,16.203095662577
94.44286772899022,-38.232766867956535
-9.789252831306001,74.29319983537053
-50.34975593403601,-28.16334850256422
31.623576200999935,7.892052304581114
15.337480637334266,97.80487344735832
13.433898180535238,89.53656799950991
56.035892961678,37.56530620310289
-88.8165106331993,92.13143879760807
-50.90061726533537,47.622477380335084
-79.47322071051238,17.507264347698353
-82.33112089467988,31.811942326491476
-66.3468497799841,-9.579389973432683
-31.08159584215184,-65.02773851646775
64.31584246596677,9.178485802922381
-33.40542317246992,-61.66723598790633
94.21152837888113,93.05665180976465
10.355176877924706,-6.6793966629828105
-11.69737303718972,-61.52536929338923
11.648190891089499,85.30522493396847
-8.488246022066818,-91.24691860478565
-69.61230162702073,28.159433494452372
-87.09106004257453,46.74559683511086
30.554984643161674,31.78778260516833
-72.73401690351417,-35.22901520111543
56.162521534211436,83.59920751041253
24.156354111569243,-48.19489954483258
-72.36576587736272,37.797364159519304
36.60738412553951,-32.96721706471533
81.97993535375164,-29.413633760704343
-78.18372824800453,4.802891342042969
52.581014489116086,27.396398787590286
7.514184610338944,42.53751960523354
24.927293944190637,-16.17375878143055
-27.38606213382731,-23.704465302704563
-97.10550921436787,90.64797033701166
26.455928227671805,-94.8680313163792
4.752306392267428,93.01493487429448
80.03503856219086,-31.117410829855018
11.77136848623661,31.39476430529305
-56.80700840038686,-28.47182093047094
24.97271138576525,-22.642380679040627
-44.52293983235127,80.40153451423012
-41.42174297254273,-0.6376159458449706
-84.51281760494041,57.147095203281935
40.17708125979644,-97.7089201829098
-21.201392264796354,-40.26016740120766
27.165342588101865,-21.82414783769508
-70.77311056330026,-42.84421782882146
20.725058862548806,-23.110727577625227
12.160210466096075,2.515952542288673
-2.7359107574117587,88.14482093335744
-18.37747849663269,8.655076190680148
72.66924538492523,83.59527400208847
68.63417923325866,29.445871004725632
91.93649697734628,-12.244210188262386
-25.77222855829777,47.74211247064997
28.16735979543924,-72.3157225189653
-91.1638916635118,10.859105263326427
14.253994025278388,35.41807225848052
79.51893189884328,-10.505197983824559
8.894493828169516,50.20907273655146
-58.38423516455722,-32.286070713427065
-20.624570497778592,40.1160058478508
-54.97754229672837,-54.360600634170275
-71.6823647033773,-53.32532685470619
88.1009911661825,-1.4268638769096071
81.92652253265038,99.64529928171399
-76.80532237912436,-17.244540642310042
-22.333469897959674,-49.048339470952044
47.30880751020345,99.22577311340348
13.130035410128187,2.2250649047575735
-22.647185911582028,30.010214479039576
-80.05843185982127,9.215279826158735
-85.14264326570131,-79.62884602740968
-38.419726926437626,59.257404598447835
-15.316287441385896,85.40508231486064
86.09858999081288,-75.62726307752563
-34.852711762750815,35.2882463531034
92.0108312769303,79.9894215448154
-29.300087453619,-7.385765353521464
88.84735999244981,83.6056856646702
36.940452846504144,-92.63379294055298
71.55761347960603,-60.56306690208546
44.794887191954956,-27.432097763513468
11.689187282371677,76.64634265654243
10.014941177183445,71.92160074859467
80.4231362485767,-29.783158923526145
-37.91850419223521,-71.59581355999089
56.82122349152735,61.20562100502136
-98.35283644241295,17.133549447967525
